Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
0,0.24032984051368902,0.0,0.0008161631875495626,0.8883190124280358,-,-,-,-,-,-
1,0.24063755110902052,0.0,0.000545447272824545,0.9201632956881802,-,-,-,-,-,-
2,0.830822440018299,0.7267874196559827,0.0007759427269395599,0.8466669819573572,-,-,-,-,-,-
3,0.8173901010649878,0.7066271270000148,0.0005030650400959467,0.8894357006698846,-,-,-,-,-,-
4,0.797153060125947,0.7025150748579857,0.0006437636119667172,0.8651274880950057,-,-,-,-,-,-
5,0.8327222088764554,0.763711746595586,0.00028361410902338083,0.939457637800536,-,-,-,-,-,-
6,0.8011629730969025,0.7186898323249569,0.0004560559542031523,0.8909588149737635,-,-,-,-,-,-
7,0.7723898035075882,0.6910714991666788,0.0004970809554098601,0.8823386167033934,-,-,-,-,-,-
8,0.8012538948716035,0.7188499002758462,0.0005639354231225239,0.8632483433051668,-,-,-,-,-,-
9,0.8364664584180894,0.7647114306956512,0.00032123939466697317,0.9173514155247804,-,-,-,-,-,-
10,0.8433358061941791,0.7804151451085912,0.0006589572207282708,0.8609378266592143,-,-,-,-,-,-
11,0.8519880751004877,0.7954824575085606,0.0005159289298847199,0.8931237227029484,-,-,-,-,-,-
12,0.8574956067411619,0.770558312866694,0.0004546077938728723,0.8990009171652411,-,-,-,-,-,-
13,0.8182242112045773,0.7382938243488453,0.0004700661264888632,0.8924006346959039,-,-,-,-,-,-
14,0.7717945702787607,0.6643985762338421,0.0004906831420282141,0.8901751895469502,-,-,-,-,-,-
15,0.7749686700243936,0.648314606741573,0.00020862835324212797,0.9367663142467858,-,-,-,-,-,-
16,0.7953106374362502,0.6891385767790261,0.00024679697960389206,0.9284067363511491,-,-,-,-,-,-
17,0.6206089278252627,0.32610006027727545,0.0010641158089993105,0.8627895577120074,-,-,-,-,-,-
18,0.674331584128754,0.4120413922859831,0.0007348732474531837,0.9398623175701776,-,-,-,-,-,-
19,0.8376021630503012,0.7753778108572591,0.0007124773289972362,0.8851730005406868,-,-,-,-,-,-
20,0.8621208360789627,0.7959425127278537,0.0006296446450291684,0.8523674402835121,-,-,-,-,-,-
21,0.8742868963343133,0.8357593991379678,0.0005714008700069888,0.8703824316751246,-,-,-,-,-,-
22,0.8675550222359334,0.8355755311391911,0.0004229488784960345,0.8971575634722863,-,-,-,-,-,-
23,0.885834671135153,0.8359689563423163,0.0003649586616059254,0.9076972176752506,-,-,-,-,-,-
24,0.9020648585301134,0.8629034635480342,0.00035202807078493125,0.9077805132975272,-,-,-,-,-,-
25,0.8937088571155427,0.8585686757022486,0.0003370329764032576,0.9113399989383483,-,-,-,-,-,-
26,0.8821502746256176,0.8485150154955604,0.00038568722660021,0.9000325494310177,-,-,-,-,-,-
27,0.8668542198214287,0.840840918743158,0.0004200851160808392,0.9012380941752174,-,-,-,-,-,-
28,0.8192362953530636,0.7375275712304159,0.0005096493511095706,0.889658878195311,-,-,-,-,-,-
29,0.8298577520082119,0.7613636363636364,0.00037575994808901477,0.9017809116485948,-,-,-,-,-,-
30,0.677726235497556,0.6280205312802053,0.0003705903882106463,0.898819501695864,-,-,-,-,-,-
31,0.5388857560538189,0.5142362415668851,0.0004106269206835118,0.9000909729453035,-,-,-,-,-,-
32,0.6089903141067357,0.5678950678950678,0.0004128415846919626,0.8898250115072748,-,-,-,-,-,-
33,0.8923230191291684,0.8652139009435609,0.00039903014660671844,0.9029813002297364,-,-,-,-,-,-
34,0.7987138591131375,0.7842930490062231,0.000533354994340716,0.8920384501622426,-,-,-,-,-,-
35,0.8535869571263658,0.8450734292612574,0.00040288926908468723,0.9122357485592365,-,-,-,-,-,-
36,0.7988535390387513,0.7529619379466901,0.0004705570419257693,0.8970085443643802,-,-,-,-,-,-
37,0.8238365130268032,0.7910515725719756,0.0003544770935685004,0.9195338613642465,-,-,-,-,-,-
38,0.7611083635988175,0.6840919333032898,0.0003010140416211098,0.9264231593961563,-,-,-,-,-,-
39,0.8538292627951356,0.7718757753593097,0.0005645219198432933,0.8777880482167142,-,-,-,-,-,-
40,0.850980527611349,0.770201805934567,0.0007087639915484158,0.8696644126893184,-,-,-,-,-,-
41,0.8637347544656949,0.8087752536848928,0.0006431625541337931,0.8785242811800963,-,-,-,-,-,-
42,0.8718462222865829,0.8334713948603091,0.0008349346977627093,0.8480022552753179,-,-,-,-,-,-
43,0.8581332215777078,0.7993698853244691,0.0008400953514519838,0.8823861021506985,-,-,-,-,-,-
44,0.8348987738900524,0.7712875588539032,0.0007277099084589886,0.8810344246117962,-,-,-,-,-,-
45,0.8068918427046984,0.7332671957671957,0.0005605493719689429,0.885377216977738,-,-,-,-,-,-
46,0.7553463175491586,0.6560886784873665,0.0005451204307045509,0.8770234481516642,-,-,-,-,-,-
47,0.7613011243436351,0.6845501113368911,0.00048037643946364356,0.8762004894325083,-,-,-,-,-,-
48,0.6853969945026978,0.6035464837642697,0.0005769507949803526,0.8462688498221863,-,-,-,-,-,-
49,0.4909753814610513,0.45813685255223846,0.0005365999425876712,0.8626028423505502,-,-,-,-,-,-
50,0.25194226270785514,0.00625,0.0005407232348354067,0.8714966909605967,-,-,-,-,-,-
51,0.7252874953112307,0.6114963473193221,0.0004799380194512272,0.9067719721201328,-,-,-,-,-,-
52,0.783467058378091,0.7151860448758529,0.000452238463299058,0.9047377754082442,-,-,-,-,-,-
53,0.7758460264590752,0.7330195591596242,0.0005425716178537177,0.8910687531972765,-,-,-,-,-,-
54,0.9124416153868391,0.8771021627759239,0.000550026478935933,0.8890601819621382,-,-,-,-,-,-
55,0.8868239018562218,0.8643504140786749,0.00038969815315608494,0.9053597917437998,-,-,-,-,-,-
56,0.8505963066388323,0.8156501389498318,0.0005393299518125083,0.8911018858789851,-,-,-,-,-,-
57,0.8851822108743252,0.8450828797020471,0.000602235907734217,0.8869547378115886,-,-,-,-,-,-
58,0.8729832630355714,0.8446041083519192,0.00041328626296719057,0.8861645750903072,-,-,-,-,-,-
59,0.888516878093914,0.8505953871045698,0.0004246996706787752,0.8989072832309325,-,-,-,-,-,-
60,0.8849786448712231,0.8295886278391682,0.0005383426378351703,0.8953161450070799,-,-,-,-,-,-
61,0.841265205203287,0.8184133098671647,0.0003976811390278132,0.8994146412693033,-,-,-,-,-,-
62,0.8355539003685131,0.8169216289939224,0.00039444931055056693,0.9099583236416545,-,-,-,-,-,-
63,0.6916717929815038,0.6398556876061121,0.00035148924786200877,0.9187574038188392,-,-,-,-,-,-
64,0.7844519352841687,0.736872930990578,0.0004353522757689554,0.9072961109395421,-,-,-,-,-,-
65,0.7936718767547439,0.5886426592797784,0.0004743608619151271,0.9067540399742029,-,-,-,-,-,-
66,0.7713525290947738,0.6983567091968517,0.0008596711912336894,0.8649662038669025,-,-,-,-,-,-
67,0.721713669976769,0.6357863555004608,0.0005671942935487369,0.896411666283384,-,-,-,-,-,-
68,0.7309721527939578,0.6328260593842621,0.0005984708532262619,0.9008861865558482,-,-,-,-,-,-
69,0.7028448642347891,0.6740898142768514,0.0006579398283394272,0.8777253045746074,-,-,-,-,-,-
70,0.7156803078343421,0.6501030539823643,0.00044671668794158575,0.896938082225689,-,-,-,-,-,-
71,0.5519926969655556,0.5063887810296096,0.00042468644209511715,0.9120224104355764,-,-,-,-,-,-
72,0.9787151172257198,0.9577464788732395,0.0003634985354241562,0.9164458652624023,-,-,-,-,-,-
73,0.7645019964819774,0.667512458904779,0.00044344687905676624,0.9339022161995804,-,-,-,-,-,-
74,0.8624500842514631,0.8222830613008476,0.00042703924109702086,0.8800864349764093,-,-,-,-,-,-
75,0.8747928427464382,0.8226553884831311,0.00039294752857317654,0.8871146344133063,-,-,-,-,-,-
76,0.8736590632911899,0.8245582299860441,0.00034146449283800834,0.908297432393109,-,-,-,-,-,-
77,0.8524898620411122,0.7967702567400168,0.00037193620596007404,0.9026814367139558,-,-,-,-,-,-
78,0.8458645797658833,0.7984723492469972,0.0003366658155436039,0.9080220678385792,-,-,-,-,-,-
79,0.8370404990105564,0.7932478983177,0.0003583411139270024,0.9144278774982096,-,-,-,-,-,-
80,0.7730367013631734,0.6701146118830922,0.00042023768328959484,0.8957478829760344,-,-,-,-,-,-
81,0.49608347576581446,0.5,0.00045619463405400075,0.8946243606001703,-,-,-,-,-,-
82,0.5639230295405676,0.24324324324324326,0.0005000811645920453,0.8897199808329754,-,-,-,-,-,-
83,0.5655643495522871,0.2510005717552887,0.0003807847342040285,0.8966057696386236,-,-,-,-,-,-
84,0.6375098502668763,0.3518987341772152,0.00043534718671605916,0.8925863303082456,-,-,-,-,-,-
85,0.8652563259331935,0.7878326785333636,0.0005607324556745838,0.8663760041891674,-,-,-,-,-,-
86,0.9291250117254817,0.8863899745084576,0.0004049546855389546,0.9029749871587227,-,-,-,-,-,-
87,0.8964219525680684,0.8277591059376452,0.00046868994168931376,0.8836284155008327,-,-,-,-,-,-
88,0.9131878013424355,0.8601413905362003,0.00019621221710435587,0.963104209495247,-,-,-,-,-,-
89,0.9329409674653923,0.9039163777378616,0.00045346995956794823,0.9005431460541322,-,-,-,-,-,-
90,0.9262846954004464,0.8912888122329967,0.00033696116453792727,0.9157267215189037,-,-,-,-,-,-
91,0.9017088228520966,0.8583786009392672,0.00042904653197587035,0.9015413717121706,-,-,-,-,-,-
92,0.9098596763831783,0.8807755136272974,0.00028805810390408754,0.9338616682285562,-,-,-,-,-,-
93,0.8648523395027252,0.816905346426623,0.00034954866866709525,0.924971643393808,-,-,-,-,-,-
94,0.8203342558458967,0.7170201214377521,0.0003226439749020475,0.9237849935149655,-,-,-,-,-,-
95,0.7838355342481111,0.6664006027943092,0.0003191877447914708,0.9204536647928383,-,-,-,-,-,-
96,0.2491667176988286,0.0,0.0004446178300513519,0.9034680827762803,-,-,-,-,-,-
97,0.8329533441978951,0.7844543055193016,0.000372001804246953,0.9170419062885943,-,-,-,-,-,-
98,0.8669422881569652,0.859570434990945,0.00023912767778635534,0.9263642869411258,-,-,-,-,-,-
99,0.8889289472759507,0.862776993730363,0.00023450009590330497,0.930589687331554,-,-,-,-,-,-
100,0.8309866016100809,0.7807109818541837,0.0002695504745621295,0.931766878960056,-,-,-,-,-,-
101,0.8186452775046202,0.7898789447538369,0.00026297594315647835,0.9346846141027748,-,-,-,-,-,-
102,0.7451420001694767,0.6735350440444274,0.00023177201890357124,0.9389133423266061,-,-,-,-,-,-
103,0.6142531004157746,0.33052792654934965,0.0005561758452720273,0.900049646922148,-,-,-,-,-,-
104,0.8586377503862689,0.7922154141404394,0.0006309641223161546,0.8955733770618062,-,-,-,-,-,-
105,0.8262191759578705,0.7631766625574724,0.00028071276534506523,0.9484477448515389,-,-,-,-,-,-
106,0.8372836863069878,0.7666163483703383,0.00035631982264957906,0.918830413181292,-,-,-,-,-,-
107,0.8317334524749027,0.7579136062224181,0.0003321075101897243,0.9300013980961046,-,-,-,-,-,-
108,0.787918752841728,0.7178256769574061,0.0003113163403110287,0.932494239399466,-,-,-,-,-,-
109,0.3537557328142099,0.21067415730337077,0.00023238886850125264,0.959826454307508,-,-,-,-,-,-
110,0.7479502978926267,0.5788742464280403,0.0002825295012708337,0.9229412999382807,-,-,-,-,-,-
111,0.6535729565727086,0.5122309450623459,0.0018594612905956842,0.8564732543243813,-,-,-,-,-,-
112,0.6951844221014181,0.5571121263238508,0.0005880049397327827,0.870660303902603,-,-,-,-,-,-
113,0.6829806306704752,0.5231595302939536,0.00039730092301377523,0.900496214222744,-,-,-,-,-,-
114,0.668998786270408,0.5098500711129378,0.00025958413108225387,0.9540063403945143,-,-,-,-,-,-
115,0.5520018770707993,0.41043156558620475,0.0003519526516351722,0.9117435967556837,-,-,-,-,-,-
116,0.49044722553909076,0.34844699933786794,0.00093399990765812,0.8556295060268688,-,-,-,-,-,-
117,0.5782131057783119,0.5464347491831636,0.0004996006655919044,0.8920231352776562,-,-,-,-,-,-
118,0.6078269112895373,0.3265609514370664,0.0023167531397060076,0.8200410300564615,-,-,-,-,-,-
119,0.6447158350233653,0.355908453993461,0.0015884912417202539,0.8852245876143506,-,-,-,-,-,-
120,0.7890243035306185,0.6943618973267263,0.0012809451370981082,0.906073192894054,-,-,-,-,-,-
121,0.812786402185348,0.736766062814628,0.000987856370935533,0.8820239329665137,-,-,-,-,-,-
122,0.8630954850890511,0.835957989379042,0.0009809391758019493,0.8684054206008275,-,-,-,-,-,-
123,0.8810437566271705,0.8367138433930621,0.0005845401900197786,0.8765306966784795,-,-,-,-,-,-
124,0.8685795792869306,0.8132927143453856,0.0005958398559333083,0.8871025985700821,-,-,-,-,-,-
125,0.8660735833926549,0.8378052540856404,0.0004546203351199098,0.8989978664854388,-,-,-,-,-,-
126,0.8685883676312373,0.8220125417570181,0.00048079287646892035,0.8891746725683707,-,-,-,-,-,-
127,0.8829994616928406,0.8607701835767183,0.0004538464827279209,0.8945107701591124,-,-,-,-,-,-
128,0.8846683993706546,0.8542361199370399,0.0003690374174539259,0.9091332843213026,-,-,-,-,-,-
129,0.8285758528317062,0.8221915857495015,0.0003279716922687876,0.9100652917504627,-,-,-,-,-,-
130,0.8327021774049345,0.8187550728056976,0.000396562247652184,0.9009911486225186,-,-,-,-,-,-
131,0.38026774849553835,0.2626641651031895,0.0004846995571366865,0.9024884370967485,-,-,-,-,-,-
132,0.7495304569636508,0.5,0.0003200802571310879,0.9186492449801347,-,-,-,-,-,-
133,0.49694403502113804,0.5,0.0008669661277635024,0.8887304506410026,-,-,-,-,-,-
134,0.4948710262505722,0.19057239057239056,0.0005884196037913446,0.8966524991789798,-,-,-,-,-,-
135,0.6828022778381861,0.5685337925452097,0.0006079219793284459,0.9427720560506713,-,-,-,-,-,-
136,0.8491374658415551,0.8099145301351283,0.0005691403682975054,0.9037211418419546,-,-,-,-,-,-
137,0.7716964478557321,0.730233033834893,0.0017686227278210166,0.8210902968490942,-,-,-,-,-,-
138,0.8002838670886164,0.7144127101010811,0.0007489699737174552,0.8743242903899213,-,-,-,-,-,-
139,0.7263795453356572,0.6307794817123176,0.0005382993084621324,0.8985763817694927,-,-,-,-,-,-
140,0.7882921428898342,0.6936573847907507,0.00037661863522781605,0.9176626809037914,-,-,-,-,-,-
141,0.6419454705616303,0.5453437417108935,0.00037109026115857304,0.921052117291667,-,-,-,-,-,-
142,0.7679317006294011,0.5381944444444444,0.0003285494703634658,0.9369319314470498,-,-,-,-,-,-
143,0.7633806192998832,0.5863799283154122,0.00027783332146701583,0.9522349306488487,-,-,-,-,-,-
144,0.8505971503162515,0.7674910974908735,0.00025743700241256647,0.9526411698123594,-,-,-,-,-,-
145,0.8967728984261637,0.8341261894960111,0.0002524984632512127,0.9472069601979825,-,-,-,-,-,-
146,0.8923918086717075,0.839493593235616,0.00024074684038241715,0.9486657251811356,-,-,-,-,-,-
147,0.8721055024088868,0.8069624773663504,0.00024659588004998846,0.9465162994063742,-,-,-,-,-,-
148,0.8556286077258599,0.8130406024218988,0.00020066916475856478,0.9571276637786025,-,-,-,-,-,-
149,0.8065209933153341,0.7132513886597371,0.0001702292083052035,0.9587696548230058,-,-,-,-,-,-
150,0.7479065338457755,0.5915411961522377,0.00015362991848180606,0.9593230691606845,-,-,-,-,-,-
151,0.5223603965767256,0.2942122186495177,0.00019846374956716814,0.9557915071823181,-,-,-,-,-,-
152,0.724122832975836,0.745,0.000137945332062132,0.9763426989363079,-,-,-,-,-,-
153,0.8555743135531964,0.745027864882706,0.0006224597376747835,0.8850847247401666,-,-,-,-,-,-
154,0.7713649566277476,0.7013876398642964,0.0012166103630875706,0.8514158243608635,-,-,-,-,-,-
155,0.8079746685554808,0.7116192384413961,0.000817234213106865,0.8544233271781998,-,-,-,-,-,-
156,0.7866812811454651,0.7075355402161154,0.0015620818100590802,0.8333574833493987,-,-,-,-,-,-
157,0.8304004809911247,0.7791698915795887,0.001406565090918606,0.8362848616540091,-,-,-,-,-,-
158,0.8370071043917933,0.777769037719594,0.0008636120712245171,0.8735157040711065,-,-,-,-,-,-
159,0.9111195938669862,0.8661967965247681,0.0006651049221467104,0.8840639862959175,-,-,-,-,-,-
160,0.7892741754671153,0.7251772711242039,0.0009298196461647025,0.8716696650349416,-,-,-,-,-,-
161,0.8137093570290095,0.7428030485455597,0.0011510712466210496,0.8356618120983433,-,-,-,-,-,-
162,0.7689801649035901,0.67897969153465,0.0005070326349033078,0.9077167994918627,-,-,-,-,-,-
163,0.8136479117555362,0.709113020281668,0.0011244350479881027,0.8539329945461956,-,-,-,-,-,-
164,0.7605288461770792,0.6170158157602663,0.0007642269185603719,0.8824733169472727,-,-,-,-,-,-
165,0.7578472898284032,0.624263850627487,0.0011566916976928495,0.8646751886712037,-,-,-,-,-,-
166,0.24910745537276863,0.0,0.0006563648075899518,0.9058790025341308,-,-,-,-,-,-
167,0.2418866973344256,0.0,0.0007866765150110515,0.8805664750878911,-,-,-,-,-,-
168,0.5908104455306122,0.2525839793281654,0.0012694992473529338,0.8710831681096843,-,-,-,-,-,-
169,0.9124228209326635,0.8618588976629178,0.0003862964971396921,0.9195575883567607,-,-,-,-,-,-
170,0.9175385504646049,0.8779136261163958,0.00040164083443985454,0.9016442349129313,-,-,-,-,-,-
171,0.9243003111176724,0.8868787468349717,0.0004790957082005288,0.9082938012127688,-,-,-,-,-,-
172,0.8889625626922124,0.8432118985085175,0.0005657685541587485,0.9011183403024979,-,-,-,-,-,-
173,0.9230681528221076,0.8926890358416093,0.00025857486705921004,0.921622155012204,-,-,-,-,-,-
174,0.9303260483676742,0.9023026714877584,0.0002908065118414674,0.91347802330721,-,-,-,-,-,-
175,0.9222498243610792,0.8940672284135182,0.0002827677337722197,0.914039825613619,-,-,-,-,-,-
176,0.921823214185391,0.8840174832480829,0.000285610246102597,0.9097800611265756,-,-,-,-,-,-
177,0.8935060796283885,0.839014842139225,0.000300304157828626,0.9063722580949511,-,-,-,-,-,-
178,0.8967405981329978,0.8404527435651322,0.00041111525955106666,0.8981360074064327,-,-,-,-,-,-
179,0.8580978101364184,0.8152965915670394,0.00018979876355343532,0.9269498088179379,-,-,-,-,-,-
180,0.8853759536136874,0.8325123381966877,0.0002473340849249491,0.9209927437336209,-,-,-,-,-,-
181,0.8902282976358307,0.861606442781772,7.743164001466492e-05,0.9805895373230681,-,-,-,-,-,-
182,0.8607699633098036,0.8251531606794764,0.00015463875534269696,0.9438733406400461,-,-,-,-,-,-
183,0.797802710253096,0.759338233918785,0.00015571494957483054,0.938128855615034,-,-,-,-,-,-
184,0.6123518350489698,0.5054225896240028,0.00010232770499513204,0.9744667726871173,-,-,-,-,-,-
185,0.5756718258421636,0.29419191919191917,0.0029022117869212938,0.7890048822049808,-,-,-,-,-,-
186,0.8336157711285909,0.7635416382281722,0.002350821359848844,0.8108765520318112,-,-,-,-,-,-
187,0.7532067958303186,0.6804006769976834,0.0008597298611201509,0.8847185508942897,-,-,-,-,-,-
188,0.856426650081361,0.8118063128267692,0.0012373970772428602,0.8677373516327197,-,-,-,-,-,-
189,0.8895865665691491,0.8427078547146765,0.0002699495277254105,0.924274006789704,-,-,-,-,-,-
190,0.8862838834728171,0.8276486134518155,0.00039972958412746806,0.9141655835633875,-,-,-,-,-,-
191,0.7522306310004112,0.6526185901978697,0.00014620359084581227,0.9416812356234691,-,-,-,-,-,-
192,0.5862244809226568,0.47735535408557084,0.0001562542960711344,0.9420701700177069,-,-,-,-,-,-
193,0.7356064677005288,0.6713442229512103,0.0007448640537776211,0.8919655800788501,-,-,-,-,-,-
194,0.7937679951167937,0.7597221202554878,0.00026812883239671744,0.9232204687510609,-,-,-,-,-,-
195,0.79303198970721,0.7555255637316706,0.000268679676580476,0.953264048757903,-,-,-,-,-,-
196,0.8509524388675761,0.8117967225912306,0.0003606472122138652,0.9176659386246849,-,-,-,-,-,-
197,0.698689771689488,0.6289583181953965,0.0003687967761206882,0.915646707845886,-,-,-,-,-,-
198,0.7694830971836669,0.6839401801239025,0.00023427068467191909,0.9253099028883724,-,-,-,-,-,-
199,0.4698312813132208,0.27693220184323386,0.0014069545698637117,0.861792131424981,-,-,-,-,-,-
200,0.720733643082524,0.6196919903442004,0.0006818564093041015,0.8536702812582483,-,-,-,-,-,-
201,0.7648440751488298,0.676679711594472,0.0004926458163545862,0.8803527736611955,-,-,-,-,-,-
202,0.7755811293066402,0.6868643543131696,0.00036991415883942886,0.8983099754637602,-,-,-,-,-,-
203,0.770663597416037,0.6725807364559768,0.0003378857433279529,0.9247625120678626,-,-,-,-,-,-
204,0.8182537460491901,0.7240308954325583,0.00036147335495521167,0.8982647646681978,-,-,-,-,-,-
205,0.791967243393592,0.6765163673877724,0.0003549165589103368,0.8957804882869278,-,-,-,-,-,-
206,0.7714581751454601,0.6499479193532769,0.0006484395257523101,0.8846400155739671,-,-,-,-,-,-
207,0.8044792341897649,0.705344167829872,0.00045140760015772134,0.9045531210718706,-,-,-,-,-,-
208,0.8532882961120649,0.7820508879085245,0.0004698522405987675,0.8845816391208849,-,-,-,-,-,-
209,0.8257872916203737,0.7400052670669752,0.0003922571385639641,0.8974836331862922,-,-,-,-,-,-
210,0.8414257582811949,0.7609401792263165,0.00042955595894993685,0.8920667945608634,-,-,-,-,-,-
211,0.7920299944707734,0.7191407436235357,0.0005307743493333648,0.8667527665994001,-,-,-,-,-,-
212,0.776772822967206,0.7136138164660335,0.0002883141814211948,0.9430985893563393,-,-,-,-,-,-
213,0.7040674221616176,0.5777082686659822,0.0003424161762302676,0.9249033490206123,-,-,-,-,-,-
214,0.6897833084950796,0.6241591673484228,0.00040776643705246437,0.9376149659920879,-,-,-,-,-,-
215,0.8431558647640044,0.8115481775532298,0.0002237644339011616,0.9399879465688259,-,-,-,-,-,-
216,0.6710811597471557,0.4056761268781302,0.0007061504039516086,0.8688489011774125,-,-,-,-,-,-
217,0.8889776598015673,0.8624749265568057,0.0005351082366224557,0.8941286447771201,-,-,-,-,-,-
218,0.9158673699410866,0.9022664435805414,0.0004221206389981892,0.9097088519999194,-,-,-,-,-,-
219,0.9068136528072321,0.8873330347033863,0.0004768119413665115,0.90131963765659,-,-,-,-,-,-
220,0.8265375852049653,0.7898839549439445,0.0012938103931614126,0.8533786775337734,-,-,-,-,-,-
221,0.8209688416622554,0.8175843668947134,0.0004408535586195366,0.9025750463282296,-,-,-,-,-,-
222,0.8144990244755559,0.7631633583376211,0.0004909384187905796,0.9006139865365871,-,-,-,-,-,-
223,0.7492610406646262,0.5,0.00037744766008359655,0.9128103811047297,-,-,-,-,-,-
-,-,-,-,-,0.7747524353051103,0.6886275970452195,0.9007691396995586,0.0005378831220341009,0.011462259505476271,0.11377889643270502
