Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean NegJ
00,0.24080809974688291,0.0,0.002757380015432314,0.8683610498713462,-,-,-,-
00,0.2410678329602817,0.0,0.0013309130496609964,0.9071726316763271,-,-,-,-
00,0.8101153054505921,0.6717003082869589,0.0007229048598382825,0.8714504950112153,-,-,-,-
00,0.7361169942953046,0.590677388578438,0.000925917857710367,0.897698951623402,-,-,-,-
00,0.7573940560893248,0.6377528383477369,0.001110618784863657,0.8694171548899474,-,-,-,-
00,0.791476800109705,0.6721789559318163,0.0003819424770154836,0.9429928539831025,-,-,-,-
00,0.7783157935222789,0.66861649483621,0.0006436128389290617,0.8982121348791218,-,-,-,-
00,0.7174946871337642,0.5941520671003577,0.0006376709618643626,0.8915204421503314,-,-,-,-
00,0.7386038527474321,0.60683170995671,0.0008250940601876589,0.8762381884829263,-,-,-,-
01,0.7589472092696425,0.6226886845142794,0.0003783389231273634,0.9348607373416069,-,-,-,-
01,0.7450315528077806,0.6137302378578551,0.0007009400303997001,0.8867309336727275,-,-,-,-
01,0.7571207433215623,0.6349986932772348,0.0010987652304529265,0.9063159563038243,-,-,-,-
01,0.7158590438118647,0.5562814049772922,0.000932207349335592,0.9078475604859824,-,-,-,-
01,0.7435045817584167,0.5559779675279177,0.00046111868349007985,0.9147890222692774,-,-,-,-
01,0.7042004226242584,0.5236847769270978,0.00044735463652872617,0.9053462287293681,-,-,-,-
01,0.7052422028503803,0.5185734327515757,0.00019523024016292114,0.9427849673683799,-,-,-,-
01,0.6301840964902724,0.45824622531939607,0.00023684401934125228,0.9390434788566215,-,-,-,-
01,0.5967877248164055,0.29737609329446063,0.002568740398270792,0.8741189853619895,-,-,-,-
01,0.6066740049353094,0.3217910447761194,0.0019664224883371322,0.9250212435569937,-,-,-,-
02,0.8160203454868058,0.7072443691869039,0.0009093484371822255,0.8866493162467538,-,-,-,-
02,0.8300614034562729,0.7249649130816299,0.000877325349687144,0.8550672668520508,-,-,-,-
02,0.8455383430188598,0.7600013665561055,0.0006417876957336866,0.8840433173925635,-,-,-,-
02,0.8450555175518707,0.7633717674995466,0.0009257699087019013,0.9024099861620083,-,-,-,-
02,0.8366967161185863,0.7293293835482088,0.0005393902938859468,0.9161621873255464,-,-,-,-
02,0.827513992672749,0.720868054613067,0.0003229052703155805,0.9228601932187033,-,-,-,-
02,0.8156312110494583,0.6976730974404883,0.0003017960200805102,0.9260044626444578,-,-,-,-
02,0.7599932865309654,0.6372780600378182,0.00032657442549051006,0.9152903939079693,-,-,-,-
02,0.7497603989156559,0.6129308676166227,0.0005117567278132896,0.9097480527693883,-,-,-,-
02,0.7154117719633752,0.5186688161810138,0.0008604987195109991,0.9007485390273366,-,-,-,-
03,0.6907935702641377,0.48685655126926014,0.00046910321606662104,0.9122148971611955,-,-,-,-
03,0.594880165244148,0.4668490195323034,0.0003548611961420805,0.9125601804473393,-,-,-,-
03,0.483736132847563,0.36314363143631434,0.0005547076223803916,0.907437947580643,-,-,-,-
03,0.49255422666128346,0.35294310006540225,0.0005217949724058522,0.9034147047181507,-,-,-,-
03,0.7841375249277833,0.7105891387541436,0.0007172838015143426,0.911618680895111,-,-,-,-
03,0.7354387181636587,0.6984684974170106,0.0014897110825162676,0.8973662689883927,-,-,-,-
03,0.7766383637627097,0.7490493421518503,0.0016006824038978555,0.9174279100796141,-,-,-,-
03,0.6995436772654933,0.6010113681451732,0.0009948288142211023,0.9034888407767862,-,-,-,-
03,0.717605172879114,0.6209637967940738,0.0005000596760726593,0.930258257467452,-,-,-,-
03,0.6402465023255013,0.55019425626208,0.0004496342308551635,0.9326053999581048,-,-,-,-
04,0.7218958097340452,0.5705383110013741,0.0017782539621911775,0.8770489308488201,-,-,-,-
04,0.7021237112068435,0.5785217234673734,0.0016116272893709751,0.8699641671153935,-,-,-,-
04,0.7563715152461613,0.6366279567074513,0.0018650511313632555,0.8770186118919513,-,-,-,-
04,0.7252351720184534,0.6172384032208709,0.0018720788086855965,0.8522161497605446,-,-,-,-
04,0.756381373183681,0.6670172260442662,0.0016161465643066474,0.8846219036043932,-,-,-,-
04,0.6893272495839939,0.5853948851930504,0.0018717930634130717,0.8766453296538559,-,-,-,-
04,0.7026463581162312,0.5890658896647012,0.0016806648960961828,0.8904350325137881,-,-,-,-
04,0.603917300682865,0.53080935524198,0.003474483795013578,0.8764345164966708,-,-,-,-
04,0.6016163807167398,0.5205274411974341,0.0011690913298605542,0.8938954052768826,-,-,-,-
04,0.5318953913864449,0.44471028927767187,0.0011062746138573818,0.8550932836848755,-,-,-,-
05,0.4047970810537239,0.31152096197595064,0.001008770492323614,0.8708247953457007,-,-,-,-
05,0.24877787268068402,0.0,0.0010247075756981505,0.8828181286076722,-,-,-,-
05,0.7877127388743045,0.6636407211460686,0.0007922239442525003,0.9111961948609978,-,-,-,-
05,0.7801252443165025,0.6953611033748982,0.0007358861900148977,0.9107487520275455,-,-,-,-
05,0.7702358067804995,0.6920975409731032,0.0007354914280264448,0.9022470308782555,-,-,-,-
05,0.7955794587686538,0.7220537585603055,0.0014523739571360378,0.9038398593492761,-,-,-,-
05,0.8228071707004444,0.7420325388019197,0.0005697896687199398,0.9165267802868637,-,-,-,-
05,0.7942471542185658,0.6927245275746021,0.0018342072933365155,0.9004444959366683,-,-,-,-
05,0.8124892594303676,0.7050153716442005,0.0013395122322957763,0.8920816101607703,-,-,-,-
05,0.799857224094239,0.7120544659118231,0.0005131559987255655,0.9004103196489491,-,-,-,-
06,0.7710549621058626,0.6589615346886017,0.0008512077611959136,0.912566121149409,-,-,-,-
06,0.7319073473851649,0.6058206317972589,0.002015766426566206,0.9033103004772483,-,-,-,-
06,0.7979617581633829,0.698843461099402,0.00047343026412620886,0.9150398027770177,-,-,-,-
06,0.7608322986415791,0.7143465675961984,0.0006267781289456686,0.9175552647728473,-,-,-,-
06,0.6385220730110583,0.5502199623449593,0.0004714939000810346,0.931500236411426,-,-,-,-
06,0.5235048284498428,0.5484868766166815,0.000578718490382117,0.9177799696028482,-,-,-,-
06,0.8615938336013682,0.7241813602015114,0.0009173249497363307,0.9149220635279556,-,-,-,-
06,0.7642734449223513,0.6484135410732639,0.0020194892397659195,0.8603189858423579,-,-,-,-
06,0.7336986056308409,0.5964046580460216,0.0015091023454859634,0.8991080135827129,-,-,-,-
06,0.7085932762443109,0.5484027351895008,0.0016073349756157147,0.904144927781466,-,-,-,-
07,0.7116936932533794,0.5932707665546275,0.0018405843404420237,0.8814337501528141,-,-,-,-
07,0.6888106316459995,0.5993059809382014,0.0006728532710191588,0.9053011875353665,-,-,-,-
07,0.6190216794569996,0.48432990457685376,0.0006187317408795386,0.9200624531270848,-,-,-,-
07,0.9469422741752787,0.8945945945945946,0.0006558606568994064,0.9259097077333446,-,-,-,-
07,0.7526457783610482,0.6239316136949867,0.0010830653024320462,0.9258143832110445,-,-,-,-
07,0.8270882938225002,0.7413783425860148,0.0007523747797470887,0.882512912539773,-,-,-,-
07,0.8541284070492323,0.7590293135153214,0.000501196533685775,0.8849108350902751,-,-,-,-
07,0.8344632315329594,0.7366070541963177,0.000385177410186991,0.918571095312185,-,-,-,-
07,0.8171953288961467,0.7118012740997394,0.00033953938576466693,0.922319937502921,-,-,-,-
07,0.7952524528981852,0.6712344427539974,0.0002891500475962897,0.9248275283978808,-,-,-,-
08,0.7945185649795327,0.679117428929882,0.00035012524721552796,0.9200719953544261,-,-,-,-
08,0.7411095243146237,0.6143680959424738,0.0013413361876193934,0.9019984545028391,-,-,-,-
08,0.24665078346925684,0.0,0.0007139869466194403,0.9017527036545107,-,-,-,-
08,0.5655284173527972,0.22701555869872703,0.0010033827462451075,0.8917610210822519,-,-,-,-
08,0.5535064780252491,0.1951219512195122,0.00041790374270782657,0.9111126839748983,-,-,-,-
08,0.595005236239833,0.2726153846153846,0.00039852134347032677,0.9121137809696651,-,-,-,-
08,0.8188482536905698,0.6855554529341654,0.0011282661538595982,0.8817332047961564,-,-,-,-
08,0.8625772779048376,0.7636519999783326,0.0009606127413818564,0.915248657533543,-,-,-,-
08,0.8458203226123976,0.7294584248590184,0.0009976541714266183,0.8963238726220848,-,-,-,-
08,0.8505012841630955,0.7533436887283472,0.0005150530029073883,0.9650096505034138,-,-,-,-
09,0.834411726516131,0.7388557392763,0.0012924051114084818,0.9084824987743513,-,-,-,-
09,0.8297940947862464,0.7294408199234284,0.0002598547542160123,0.9333523564755828,-,-,-,-
09,0.8275071924121778,0.7289772575398537,0.0008025083276174296,0.9108785678786481,-,-,-,-
09,0.8196285658250553,0.7199867607941909,0.00043205479675576853,0.9448964119569709,-,-,-,-
09,0.7144802437461898,0.5594915158632078,0.00044803369487063724,0.9349646296617087,-,-,-,-
09,0.654134238930136,0.44281376518218624,0.00040480535820006076,0.9348358106652452,-,-,-,-
09,0.6343337188078062,0.4784556205169018,0.0007558846605424855,0.9315522427435926,-,-,-,-
09,0.24924041103966188,0.0,0.0005800862178138985,0.9142727526457121,-,-,-,-
09,0.8138310804556996,0.7132237299556282,0.00037718045375547337,0.9306647377743076,-,-,-,-
09,0.8213236514405672,0.7274819809346664,0.00021159017030914837,0.9382655860495887,-,-,-,-
10,0.7851758831493694,0.6590687484304505,0.00018775311629741717,0.945411197096819,-,-,-,-
10,0.6928449477368039,0.5121928798261741,0.00023665156266665545,0.9437272345048597,-,-,-,-
10,0.7507595440569825,0.5896164021164021,0.0005193722599079777,0.9415854393475063,-,-,-,-
10,0.5931237388368771,0.3568462037637897,0.00018326711814451637,0.9528843259057962,-,-,-,-
10,0.5821733101683262,0.27768860353130015,0.0014148280150159272,0.8899224707329887,-,-,-,-
10,0.8077178596917622,0.6911484645107242,0.0011525321190371017,0.9016262048112367,-,-,-,-
10,0.6968124760465234,0.582452977581879,0.0012428134925236431,0.939404767788632,-,-,-,-
10,0.7576078302649922,0.6518012632528762,0.0008894270908498778,0.9235914394412367,-,-,-,-
10,0.7001414376976317,0.6001376966174881,0.001962759949084793,0.9246553052776145,-,-,-,-
10,0.733610963165192,0.6115488344428058,0.00025427877641422136,0.9461017573617754,-,-,-,-
11,0.34291635223857725,0.18878248974008208,0.0003779414675351663,0.9635708271877794,-,-,-,-
11,0.7075313119583638,0.5263072868782934,0.0003437651200404776,0.9366165239228681,-,-,-,-
11,0.6585405089669797,0.4833839918946302,0.005497753099690507,0.9027474517547847,-,-,-,-
11,0.6627807399364656,0.4800588752367644,0.0010708572008350603,0.8939798533944413,-,-,-,-
11,0.5994768624302054,0.4036314135781145,0.0005147239466032042,0.9200550764558487,-,-,-,-
11,0.6147100324419115,0.42147429138497794,0.0005680615585545552,0.9550370236193473,-,-,-,-
11,0.5402951798190647,0.38029474610356967,0.0008776308513455644,0.9277702667201958,-,-,-,-
11,0.5059659157954776,0.3808671623639526,0.001767860434872856,0.8994156564866415,-,-,-,-
11,0.5277061524522046,0.4250669812943982,0.0006928923804327561,0.925576039847164,-,-,-,-
11,0.5580079258171398,0.23673225998807393,0.007762988341169848,0.8168215461785355,-,-,-,-
12,0.5741613175071172,0.24675324675324675,0.0033071057951038563,0.8730110481380148,-,-,-,-
12,0.6461563940870774,0.5247678860599663,0.0034366553670268788,0.8883606218912968,-,-,-,-
12,0.6997522204056416,0.5864690033283046,0.002661338618875556,0.879438695894663,-,-,-,-
12,0.7369226529474582,0.6406965162737982,0.0023451034738030015,0.870260328220007,-,-,-,-
12,0.7679646850034934,0.6783961455263805,0.0015458439535486956,0.8689085660546644,-,-,-,-
12,0.8148223003241839,0.7036901831337883,0.0009243497319690756,0.8974965035605871,-,-,-,-
12,0.8012487508197722,0.73328474093013,0.0008071581796315204,0.9032492743180123,-,-,-,-
12,0.7698602224018953,0.6751450005989698,0.0011127778241294317,0.8986769053743154,-,-,-,-
12,0.7449994261884124,0.6474559503756585,0.0008239695747925753,0.9055190524489147,-,-,-,-
12,0.7857074285807323,0.6774691956994898,0.0008221753823886938,0.9142342126183423,-,-,-,-
13,0.7387971570143302,0.6687277289913824,0.0005187239476584395,0.9219868546971741,-,-,-,-
13,0.738550683526652,0.6855177036127523,0.0008638438716397105,0.9075759305414924,-,-,-,-
13,0.3688384266907758,0.23993558776167473,0.0010899968574449787,0.9095343668452177,-,-,-,-
13,0.7495788272376501,0.5,0.0005050172028347602,0.9297899182254855,-,-,-,-
13,0.24754604308006975,0.0,0.0014166561793450588,0.9036073900813753,-,-,-,-
13,0.4742226031308986,0.16225165562913907,0.0008364955621017459,0.9126538851653925,-,-,-,-
13,0.5873723855782248,0.42086897935322476,0.0013834829057701638,0.936254084668556,-,-,-,-
13,0.8151865576623323,0.7183933444283943,0.0011391836604686372,0.9127440980762531,-,-,-,-
13,0.7946452718079983,0.679631919430855,0.0041038093168622,0.8568128361432148,-,-,-,-
13,0.6726600450927349,0.5441826467288668,0.0014204542600793598,0.884219416958709,-,-,-,-
14,0.5359208787663985,0.41302700628411226,0.0025147412067369032,0.8896183286973297,-,-,-,-
14,0.6091907002616518,0.4898277198261035,0.000757427484440117,0.924011805814274,-,-,-,-
14,0.44417729804285944,0.3906158357771261,0.0006522745131015499,0.9315293133364472,-,-,-,-
14,0.7652042454131738,0.5317460317460317,0.0004511272029926678,0.946806080617718,-,-,-,-
14,0.6666126336654978,0.4437136557818175,0.0005140954845585474,0.9487575816779708,-,-,-,-
14,0.7404502199292151,0.615451524555416,0.000916728671734652,0.9503316930228373,-,-,-,-
14,0.7701196053269246,0.6268915643680165,0.0004900005029762679,0.9512179610688571,-,-,-,-
14,0.7387792633205561,0.6250943086763983,0.0011165503993099167,0.9454678407680764,-,-,-,-
14,0.8030952459046136,0.6722815898012748,0.00028726457951470187,0.9557458745791266,-,-,-,-
14,0.742419643592594,0.6088728788343865,0.0003003577413817693,0.9606738924104199,-,-,-,-
15,0.7382612326821518,0.5822418146378373,0.00027523199758488115,0.958371762919284,-,-,-,-
15,0.6366901893849061,0.4014066754058687,0.00019929466820149775,0.9669049973619658,-,-,-,-
15,0.37250475113683396,0.16350710900473933,0.00020708160017964415,0.9647120604830572,-,-,-,-
15,0.47135050286201896,0.20080321285140562,0.00029137867056795323,0.9735470349039433,-,-,-,-
15,0.7503587366593814,0.579837900703712,0.0013788999481832913,0.8970803029992906,-,-,-,-
15,0.6768230647367531,0.5403500780530535,0.004612745664746666,0.8722588846235092,-,-,-,-
15,0.7418656719541361,0.6298237733031427,0.0013375713899817505,0.854612922015662,-,-,-,-
15,0.7592441107222265,0.6388405204611067,0.004632208119125414,0.8672871711826623,-,-,-,-
15,0.7156144468450851,0.6187155903032474,0.004976036074947041,0.8637141899092644,-,-,-,-
15,0.7924426687745999,0.6648876543209876,0.0012513330183467157,0.8816201528914278,-,-,-,-
16,0.7884118115124856,0.6735774450498377,0.0013451966903081482,0.8891510174926548,-,-,-,-
16,0.6996840331325738,0.5761426073926074,0.0027108577336996185,0.8740776894639329,-,-,-,-
16,0.7109201008957149,0.5811088295687885,0.0027961179821895583,0.8349897774678794,-,-,-,-
16,0.7013775033501654,0.5524126752538466,0.0010785109882082483,0.9172501138289504,-,-,-,-
16,0.7418972171807608,0.5855861244019138,0.003656253252160227,0.880135971987416,-,-,-,-
16,0.690205394756434,0.4997047066012583,0.0027468688058468246,0.8833718423210556,-,-,-,-
16,0.6446102402680141,0.4932457053617908,0.003654521389612276,0.8752801207858271,-,-,-,-
16,0.24915395712173039,0.0,0.0013995730705339269,0.9084431962250388,-,-,-,-
16,0.24091739680457291,0.0,0.0016805840952789234,0.8857062764326249,-,-,-,-
16,0.5336268360985117,0.17718236819360414,0.0035459506401896465,0.8885299846728731,-,-,-,-
17,0.871088535608985,0.7942458788488425,0.000629178716021695,0.9312489356968818,-,-,-,-
17,0.8504582504102808,0.7644718073378267,0.0007170513331096114,0.9154659200069484,-,-,-,-
17,0.8421687660077827,0.7582736216717822,0.0009386547617338324,0.9304748011442597,-,-,-,-
17,0.8420111647042119,0.75659187911499,0.0011257262885710278,0.9168840461051092,-,-,-,-
17,0.8412004461888919,0.7610321013945971,0.00029906716751094373,0.9439622680987132,-,-,-,-
17,0.8499198111739663,0.7662261778778752,0.00031884650685765905,0.9316705049678506,-,-,-,-
17,0.8241157511342418,0.7403747802063068,0.00038960730047439643,0.9326136552692967,-,-,-,-
17,0.8081929192066566,0.6931626421818109,0.0004070125112477253,0.930351269242446,-,-,-,-
17,0.775545042550308,0.6413523392770579,0.00032666225531587724,0.9307721328850526,-,-,-,-
17,0.7821332044936168,0.666994556084014,0.0008290540429655586,0.9127826964423759,-,-,-,-
18,0.8020129771370132,0.7025022604866926,0.00019657636290245476,0.9462765228648271,-,-,-,-
18,0.8073487621982517,0.7147553199614407,0.00019453017288147736,0.9352352984019688,-,-,-,-
18,0.7659948283993216,0.6858792720101725,0.00010536079017437978,0.9824689472802427,-,-,-,-
18,0.7834473885273624,0.6594768600829697,0.00012395215958854752,0.9589584254775728,-,-,-,-
18,0.7349224158128734,0.6405873959065449,0.00022697730197626526,0.9561122105700097,-,-,-,-
18,0.5897492259961788,0.4718399019808046,0.00012893882622873917,0.9736050890583944,-,-,-,-
18,0.6111244124981009,0.3005008347245409,0.009459801870280848,0.8393278983673402,-,-,-,-
18,0.8627474783087632,0.7739907228358227,0.006624667641501737,0.8777949485963299,-,-,-,-
18,0.7868623132974443,0.7091466363241709,0.0016993201634462043,0.9065298982841827,-,-,-,-
18,0.8259918855314755,0.7336161394366312,0.00334790256133852,0.910235339793727,-,-,-,-
19,0.7851650765614258,0.651859947520153,0.00031764998893575624,0.9351150697461373,-,-,-,-
19,0.7674889343734935,0.6090460592593445,0.0007371831332059993,0.9206323209258063,-,-,-,-
19,0.6864098305791592,0.5339278623783308,0.00012019159962305282,0.954629391067147,-,-,-,-
19,0.5927068449193817,0.45595840818770755,0.00020514617364398338,0.9526022567323498,-,-,-,-
19,0.7767599671708599,0.6597443979281472,0.0019686919995782794,0.9117133187012658,-,-,-,-
19,0.7565520268031464,0.6915141187866973,0.0004081218303349479,0.9354150412482326,-,-,-,-
19,0.7456376516028183,0.6871163325788887,0.00040556604477750424,0.9561561044146241,-,-,-,-
19,0.7671706391789264,0.7057964201750424,0.00050042912443077,0.9298087413004954,-,-,-,-
19,0.6729495984460321,0.5530548937733776,0.0007024407807205924,0.932590838980963,-,-,-,-
19,0.7127167497749222,0.5738512345108929,0.00031532850330638987,0.9298400840670302,-,-,-,-
20,0.6909265968918874,0.5436641435379871,0.0032513700462677517,0.9033757172291328,-,-,-,-
20,0.6942454253575426,0.5659845867199897,0.0009752276880903804,0.8630161229729929,-,-,-,-
20,0.6636454919432078,0.525024390551937,0.0006003049840572124,0.8991509237623596,-,-,-,-
20,0.7039942839180138,0.5821078550284622,0.000527902249959898,0.9133215002650129,-,-,-,-
20,0.6668925549793112,0.5103376087277016,0.0005535275791943883,0.9289540345419021,-,-,-,-
20,0.7192503635440455,0.5724631269893126,0.0004067484329700294,0.908318131306111,-,-,-,-
20,0.6901532579199974,0.5206958551384981,0.0006185026112160719,0.9075780578657398,-,-,-,-
20,0.6570658676726348,0.4780323782810807,0.0013004936658916203,0.8994196443401588,-,-,-,-
20,0.6969791861166363,0.5430808625969424,0.0008766555350857713,0.9159990319092669,-,-,-,-
20,0.7381382541434379,0.6009802903058737,0.0025964735190031943,0.8814062393131666,-,-,-,-
21,0.6962648814097405,0.5373547782306907,0.000385490080439617,0.9124725998308244,-,-,-,-
21,0.7162919185206291,0.5663834030161914,0.0007353332896148463,0.9053609920525942,-,-,-,-
21,0.6604837131859949,0.5249141475709532,0.0005308286752699187,0.8911752028592995,-,-,-,-
21,0.6578521855716113,0.5462302364138184,0.0013311409440589742,0.9378427518980803,-,-,-,-
21,0.6680200851910126,0.5195563783015438,0.002732237348397193,0.9198796046617319,-,-,-,-
21,0.5867758729985447,0.46741214920454854,0.00151667182211402,0.9381975735989997,-,-,-,-
21,0.6123088295172121,0.47889515658432213,0.0013396371045620381,0.9430153738374178,-,-,-,-
21,0.6259623079742619,0.350187265917603,0.0011260498306956397,0.8787560838076175,-,-,-,-
21,0.8528924011973005,0.7588733309542357,0.0008358218940723187,0.9022689703993424,-,-,-,-
21,0.8453229968462619,0.771381517033691,0.0010104149786853002,0.91133082493164,-,-,-,-
22,0.8219244858913168,0.7199421109009276,0.0005920578425558211,0.9152351596001402,-,-,-,-
22,0.7774056150615053,0.6932863159956901,0.005086013968670424,0.8766138895040821,-,-,-,-
22,0.7361025671154856,0.6541666666666667,0.0004543587093288322,0.9127095711827146,-,-,-,-
22,0.5679382622594528,0.5556117290192113,0.0006071950501286512,0.908552448605215,-,-,-,-
22,0.7496513881091653,0.5,0.00038804396943341166,0.9259102766064705,-,-,-,-
-,-,-,-,0.7003932153990767,0.563733227612006,0.9106526212346882,0.0011890672753088888,0.08142864893353174
